2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9258958755916159,0.39475571209351956,6931084,7395,4194999,548,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.1467325938794601,0.6704406603441523,3627987,67347,1195637,57465,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.5244385071386825,0.16533780207951343,8897947,59885,7426780,28479,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.5067229382117507,0.19494419068366542,11446476,57341,9215052,28285,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.7115360501567398,0.2125974005077761,16966929,15950,13359804,4601,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.8681117451665106,0.14482234199203692,16146528,23482,13808150,3097,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,1.0,1643596,15291,0,15291,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.8810116499054067,0.07613302216313067,6777427,10043,6261441,1195,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.7367620779383641,0.06430411706131156,8371408,63794,7833092,16793,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.18317069268916975,0.2509906142947549,3029181,31255,2268885,25530,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.6601052747011734,0.2177427700834802,3227354,18238,2524621,6199,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.3621031150591201,0.24178013741255444,3999489,16661,3032492,10628,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.0,1.0,47313,8659,0,8659,{'canny_lower': 19, 'canny_upper': 145, 'cc_area': 1565, 'closing_kernel_size': 1, 'distance_resolution': 9, 'hough_lines_treshold': 98, 'max_line_gap': 30, 'meters_around_line': 6, 'min_line_length': 1, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 5}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9985022466300549,0.1358970697936398,3305774,10015,2856529,15,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9971875950136819,0.047163729738706306,3619031,78936,3448344,222,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.9981068289384719,0.13614522634554715,6931084,7395,5987450,14,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9979806078964171,0.003083803773276994,3627987,67347,3616799,136,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9979627619604241,0.014896020396615084,8897947,59885,8765403,122,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.9961284246873965,0.03767255529125291,11446476,57341,11015258,222,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9857680250783699,0.00813223182580658,16966929,15950,16828950,227,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.9885444170002555,0.03741454509601072,16146528,23482,15542413,269,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9488588058334968,0.13492792632739437,1643596,15291,1421829,782,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.0,1.0,6777427,10043,0,10043,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.0,1.0,8371408,63794,0,63794,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9982082866741321,0.004464242975246391,3029181,31255,3015658,56,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,1.0,0.0063885151737305135,3227354,18238,3206736,0,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9981993877918492,0.0014196813642942674,3999489,16661,3993811,30,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.9915694652962236,0.7968845771775199,47313,8659,9610,73,{'canny_lower': 5, 'canny_upper': 163, 'cc_area': 10, 'closing_kernel_size': 1, 'distance_resolution': 8, 'hough_lines_treshold': 148, 'max_line_gap': 50, 'meters_around_line': 5, 'min_line_length': 1, 'opening_kernel_size': 1, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.0,0.9651782003246441,3305774,10015,115113,10015,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.5120604033647512,0.5467712213573191,3619031,78936,1640249,38516,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.1724137931034483,0.9585535249608863,6931084,7395,287269,6120,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.07569750694166036,0.899315240104223,3627987,67347,365283,62249,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.38612340318944643,0.6750121123445667,8897947,59885,2891725,36762,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.0728449102736262,0.9335854109159885,11446476,57341,760213,53164,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.012978056426332289,0.9441541247682477,16966929,15950,947533,15743,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.2822161655736309,0.9724645446996407,16146528,23482,444602,16855,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,1.0,1643596,15291,0,15291,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.5301204819277109,0.9607095731167595,6777427,10043,266288,4719,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.38307677838041193,0.9651167402186108,8371408,63794,292022,39356,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.0,1.0,3029181,31255,0,31255,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.0,1.0,3227354,18238,0,18238,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.9349378788788189,0.7918744119561274,3999489,16661,832396,1084,{'canny_lower': 18, 'canny_upper': 96, 'cc_area': 10, 'closing_kernel_size': 3, 'distance_resolution': 2, 'hough_lines_treshold': 138, 'max_line_gap': 30, 'meters_around_line': 8, 'min_line_length': 44, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 7}
